1750190256,281589111,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07363145053386688,-9.684768676757812,-1.7340651750564575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,291509766,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,301430664,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07342677563428879,-9.655197143554688,-1.7237852811813354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,311351318,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,321273193,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07361751049757004,-9.654919624328613,-1.7534023523330688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,331194092,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07363145053386688,-9.684768676757812,-1.7340651750564575,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,341114014,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0737115740776062,-9.67469596862793,-1.7536741495132446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,351034912,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07353738695383072,-9.664993286132812,-1.7337934970855713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,360954834,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07345987111330032,-9.635236740112305,-1.7432583570480347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,370875977,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07361751049757004,-9.654919624328613,-1.7534023523330688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,380796143,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06364639848470688,-9.66529369354248,-1.7336176633834839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,390716064,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07353738695383072,-9.664993286132812,-1.7337934970855713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,400637451,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06369343400001526,-9.67518138885498,-1.7337535619735718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,410557617,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06386762112379074,-9.684884071350098,-1.7536340951919556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,420478760,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07345987111330032,-9.635236740112305,-1.7432583570480347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,430399170,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07352344691753387,-9.635144233703613,-1.7531306743621826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,440320557,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07357048243284225,-9.645031929016113,-1.7532665729522705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,450240723,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07360096275806427,-9.664900779724121,-1.7436659336090088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,460162354,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06364639848470688,-9.66529369354248,-1.7336176633834839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,470083740,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06364639848470688,-9.66529369354248,-1.7336176633834839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,480003174,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07368109375238419,-9.654826164245605,-1.763274908065796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,489923828,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,499844482,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,509766113,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07360096275806427,-9.664900779724121,-1.7436659336090088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,519687744,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07366454601287842,-9.66480827331543,-1.7535382509231567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,529609375,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06375700980424881,-9.675088882446289,-1.7436258792877197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,539530273,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06370997428894043,-9.665201187133789,-1.7434900999069214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,549452148,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07357048243284225,-9.645031929016113,-1.7532665729522705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,559372803,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,569294678,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06370997428894043,-9.665201187133789,-1.7434900999069214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,579216797,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06375700980424881,-9.675088882446289,-1.7436258792877197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,589139648,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07364799827337265,-9.674788475036621,-1.7438017129898071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,599061768,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06367949396371841,-9.645332336425781,-1.753090739250183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,608983887,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06366294622421265,-9.655312538146973,-1.7433542013168335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,618906006,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07357048243284225,-9.645031929016113,-1.7532665729522705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,628827148,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07377515733242035,-9.674602508544922,-1.7635465860366821,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,638750244,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07364799827337265,-9.674788475036621,-1.7438017129898071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,648672607,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07360096275806427,-9.664900779724121,-1.7436659336090088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,658594727,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0737115740776062,-9.67469596862793,-1.7536741495132446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,668517090,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07357048243284225,-9.645031929016113,-1.7532665729522705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,678438477,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0735068991780281,-9.645124435424805,-1.743394136428833,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,688360840,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07361751049757004,-9.654919624328613,-1.7534023523330688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,698283447,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0737115740776062,-9.67469596862793,-1.7536741495132446,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,708204834,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06374046206474304,-9.68506908416748,-1.7338893413543701,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,718126465,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07353738695383072,-9.664993286132812,-1.7337934970855713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,728049072,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07352344691753387,-9.635144233703613,-1.7531306743621826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,737969727,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07339629530906677,-9.635329246520996,-1.7333859205245972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,747891357,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07352344691753387,-9.635144233703613,-1.7531306743621826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,757814209,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07361751049757004,-9.654919624328613,-1.7534023523330688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,767735840,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07364799827337265,-9.674788475036621,-1.7438017129898071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,777657715,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06375700980424881,-9.675088882446289,-1.7436258792877197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,787580566,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07360096275806427,-9.664900779724121,-1.7436659336090088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,797504395,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06361591070890427,-9.645424842834473,-1.7432184219360352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,807427246,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07342677563428879,-9.655197143554688,-1.7237852811813354,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,817350342,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07353738695383072,-9.664993286132812,-1.7337934970855713,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,827273438,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0735844224691391,-9.674880981445312,-1.7339293956756592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,837196289,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06369343400001526,-9.67518138885498,-1.7337535619735718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,847119629,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07366454601287842,-9.66480827331543,-1.7535382509231567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,857043701,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06370997428894043,-9.665201187133789,-1.7434900999069214,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,866966797,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0637265220284462,-9.655220031738281,-1.753226637840271,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,876890137,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07345987111330032,-9.635236740112305,-1.7432583570480347,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,886813477,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07366454601287842,-9.66480827331543,-1.7535382509231567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,896737793,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06364639848470688,-9.66529369354248,-1.7336176633834839,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,906661133,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,916585449,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06361591070890427,-9.645424842834473,-1.7432184219360352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,926505615,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,936414063,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07355393469333649,-9.655012130737305,-1.743530035018921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,946322754,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06369343400001526,-9.67518138885498,-1.7337535619735718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,956231201,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07369502633810043,-9.684676170349121,-1.743937611579895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,966139893,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0735844224691391,-9.674880981445312,-1.7339293956756592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,976048340,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06361591070890427,-9.645424842834473,-1.7432184219360352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,985956787,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07358703017234802,-9.635050773620605,-1.7630032300949097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190256,995865479,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06366294622421265,-9.655312538146973,-1.7433542013168335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1750190257,5773926,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07347381114959717,-9.665085792541504,-1.7239211797714233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
